id,ACTION
33081,0.9634394371569575
33082,0.9372820926664777
33083,0.9678567799240946
33084,0.9829485061921809
33085,0.9296656739436646
33086,0.9790706618295755
33087,0.9552797595193052
33088,0.9174549046877039
33089,0.9968576707623537
33090,0.9254256458144925
33091,0.976129128413445
33092,0.9586611019195234
33093,0.8597415568452826
33094,0.9553264908867991
33095,0.8872096191467838
33096,0.9425444905476593
33097,0.9161846724536546
33098,0.9425444905476593
33099,0.8653722283020038
33100,0.97943024146746
33101,0.9825507733387354
33102,0.9296656739436646
33103,0.8653722283020038
33104,0.9296656739436646
33105,0.9174549046877039
33106,0.976129128413445
33107,0.9791139414663456
33108,0.998872973517197
33109,0.8653722283020038
33110,0.9450716909971926
33111,0.9779201574510661
33112,0.9369495864677914
33113,0.9135859507674251
33114,0.9296656739436646
33115,0.9703189696752673
33116,0.9695318560274176
33117,0.9680047431705382
33118,0.9174549046877039
33119,0.9599401259245092
33120,0.896527219456681
33121,0.9649288783559984
33122,0.8496080753731061
33123,0.8522580776540779
33124,0.9829485061921809
33125,0.8597415568452826
33126,0.9464369074293476
33127,0.9779201574510661
33128,0.9372820926664777
33129,0.9110251754821124
33130,0.9147586630430057
33131,0.9634717687226231
33132,0.8375628588843369
33133,0.9517523254572214
33134,0.9208672618698741
33135,0.9946593379218907
33136,0.9829485061921809
33137,0.9703025634129032
33138,0.9703189696752673
33139,0.9372236183503935
33140,0.9240804992927267
33141,0.8597415568452826
33142,0.8653722283020038
33143,0.9296656739436646
33144,0.96636977081276
33145,0.9147586630430057
33146,0.8756115197524553
33147,0.9215027634458601
33148,0.9296656739436646
33149,0.9579645924243563
33150,0.7848454533881187
33151,0.9960442728635662
33152,0.9566689288277265
33153,0.976129128413445
33154,0.9688964706019165
33155,0.9409089028054378
33156,0.9386204885956398
33157,0.9369495864677914
33158,0.961441751679172
33159,0.9174549046877039
33160,0.96636977081276
33161,0.9450716909971926
33162,0.9322788231577848
33163,0.9634394371569575
33164,0.9450716909971926
33165,0.9665714373549673
33166,0.9488644713893456
33167,0.9087363734354551
33168,0.9773511437112019
33169,0.976129128413445
33170,0.9579645924243563
33171,0.9829485061921809
33172,0.9713248219850853
33173,0.9855591921800069
33174,0.9518059904354377
33175,0.9665714373549673
33176,0.9296656739436646
33177,0.9560812382787885
33178,0.8496080753731061
33179,0.9829485061921809
33180,0.9560812382787885
33181,0.9506275171713272
33182,0.9506275171713272
33183,0.9703025634129032
33184,0.9665714373549673
33185,0.9624353783924356
33186,0.9438179571302
33187,0.9683652655616645
33188,0.9400557734287134
33189,0.9296656739436646
33190,0.8653722283020038
33191,0.9634394371569575
33192,0.9794878423324717
33193,0.9560812382787885
33194,0.8869466454972542
33195,0.9506275171713272
33196,0.9296656739436646
33197,0.9751687456201527
33198,0.8823414980187572
33199,0.9426742176576727
33200,0.9591050916804247
33201,0.9829485061921809
33202,0.976129128413445
33203,0.9634394371569575
33204,0.9666396833548423
33205,0.9797204419439197
33206,0.976129128413445
33207,0.961441751679172
33208,0.9751687456201527
33209,0.8522580776540779
33210,0.9665714373549673
33211,0.9426742176576727
33212,0.9754646903411603
33213,0.9372236183503935
33214,0.9296656739436646
33215,0.9487895104570505
33216,0.9147586630430057
33217,0.9174549046877039
33218,0.950650725320975
33219,0.8869466454972542
33220,0.9296980067793429
33221,0.9208672618698741
33222,0.9384505575861422
33223,0.9634394371569575
33224,0.976129128413445
33225,0.984121879280266
33226,0.9961599920458474
33227,0.9506275171713272
33228,0.958070180560667
33229,0.8522580776540779
33230,0.9161846724536546
33231,0.9773511437112019
33232,0.9634394371569575
33233,0.9829485061921809
33234,0.950650725320975
33235,0.9147586630430057
33236,0.9464369074293476
33237,0.9819974444295912
33238,0.966486508322987
33239,0.9307724872979233
33240,0.9450716909971926
33241,0.9426588787196735
33242,0.9579645924243563
33243,0.9161846724536546
33244,0.9774229266191933
33245,0.9666396833548423
33246,0.9535121647642275
33247,0.958070180560667
33248,0.9087363734354551
33249,0.9110251754821124
33250,0.8653722283020038
33251,0.9296656739436646
33252,0.932853608728586
33253,0.8653722283020038
33254,0.9829485061921809
33255,0.976129128413445
33256,0.9820506188858453
33257,0.8496080753731061
33258,0.9087363734354551
33259,0.9438441771123984
33260,0.8496080753731061
33261,0.9773978970417418
33262,0.9579645924243563
33263,0.9703025634129032
33264,0.9634394371569575
33265,0.9506275171713272
33266,0.9193452851939036
33267,0.958070180560667
33268,0.976129128413445
33269,0.9426588787196735
33270,0.9696093102884148
33271,0.8522580776540779
33272,0.9208672618698741
33273,0.9829485061921809
33274,0.997804138221933
33275,0.9415529910949356
33276,0.9506275171713272
33277,0.9050434761333089
33278,0.9634394371569575
33279,0.9438179571302
33280,0.9174549046877039
33281,0.9464894476826438
33282,0.9553264908867991
33283,0.8597415568452826
33284,0.9161351088444118
33285,0.9560812382787885
33286,0.9855290708594929
33287,0.9586611019195234
33288,0.896527219456681
33289,0.9855290708594929
33290,0.9829485061921809
33291,0.9693718425239173
33292,0.9703025634129032
33293,0.976129128413445
33294,0.9633972874407541
33295,0.9296656739436646
33296,0.9696093102884148
33297,0.9825144882468854
33298,0.9296656739436646
33299,0.9518059904354377
33300,0.970110126714138
33301,0.9586611019195234
33302,0.9703025634129032
33303,0.96636977081276
33304,0.9296980067793429
33305,0.9208672618698741
33306,0.9703025634129032
33307,0.9215027634458601
33308,0.9945952111560008
33309,0.8496080753731061
33310,0.970110126714138
33311,0.9825144882468854
33312,0.9371215904334792
33313,0.976129128413445
33314,0.9464894476826438
33315,0.9535121647642275
33316,0.9855290708594929
33317,0.9754646903411603
33318,0.9824704745783283
33319,0.9753502166197829
33320,0.958070180560667
33321,0.9633972874407541
33322,0.9296656739436646
33323,0.9506275171713272
33324,0.9566484218742807
33325,0.9561957842233059
33326,0.8522580776540779
33327,0.9147586630430057
33328,0.9517523254572214
33329,0.8653722283020038
33330,0.9535121647642275
33331,0.8610134949931464
33332,0.9739049540452835
33333,0.9665714373549673
33334,0.9296980067793429
33335,0.9829485061921809
33336,0.9703025634129032
33337,0.9510948102761237
33338,0.9680047431705382
33339,0.9409089028054378
33340,0.9591050916804247
33341,0.9773978970417418
33342,0.9533956569197832
33343,0.96636977081276
33344,0.9379016419737994
33345,0.9773978970417418
33346,0.9208672618698741
33347,0.9616315521315958
33348,0.9695101357857716
33349,0.9535340832278602
33350,0.9703189696752673
33351,0.9560812382787885
33352,0.9829485061921809
33353,0.9779201574510661
33354,0.9552797595193052
33355,0.9751687456201527
33356,0.896527219456681
33357,0.9634394371569575
33358,0.9174549046877039
33359,0.970110126714138
33360,0.966713682511956
33361,0.8169439258653474
33362,0.9208672618698741
33363,0.976129128413445
33364,0.9240804992927267
33365,0.9439985020552658
33366,0.9560812382787885
33367,0.9696093102884148
33368,0.9634394371569575
33369,0.9443281187861051
33370,0.9695318560274176
33371,0.9553264908867991
33372,0.9505041550973918
33373,0.9634394371569575
33374,0.9855591921800069
33375,0.9773511437112019
33376,0.8823414980187572
33377,0.976129128413445
33378,0.9683652655616645
33379,0.8522580776540779
33380,0.9386204885956398
33381,0.9354299484744889
33382,0.9193452851939036
33383,0.8496080753731061
33384,0.8522580776540779
33385,0.9296980067793429
33386,0.9665714373549673
33387,0.9386204885956398
33388,0.9174549046877039
33389,0.9552797595193052
33390,0.9517523254572214
33391,0.9952385314064652
33392,0.9464894476826438
33393,0.9296656739436646
33394,0.8869466454972542
33395,0.966486508322987
33396,0.9688964706019165
33397,0.9296656739436646
33398,0.9438179571302
33399,0.8653722283020038
33400,0.9240804992927267
33401,0.9161351088444118
33402,0.9439985020552658
33403,0.9773511437112019
33404,0.9666556287950426
33405,0.9240804992927267
33406,0.9296656739436646
33407,0.9265854458284374
33408,0.9296980067793429
33409,0.9634394371569575
33410,0.9296656739436646
33411,0.9285228897545164
33412,0.9450716909971926
33413,0.9753502166197829
33414,0.9942444471950923
33415,0.9829485061921809
33416,0.9535121647642275
33417,0.9773511437112019
33418,0.9283856334171787
33419,0.9425444905476593
33420,0.9961599920458474
33421,0.8597415568452826
33422,0.9553264908867991
33423,0.9303869100560251
33424,0.9499845488005061
33425,0.8756115197524553
33426,0.9050434761333089
33427,0.9296656739436646
33428,0.9533956569197832
33429,0.9634394371569575
33430,0.9085184147741701
33431,0.9983127864065601
33432,0.9426588787196735
33433,0.8653722283020038
33434,0.9426588787196735
33435,0.9829485061921809
33436,0.9211252187246473
33437,0.9793751566313379
33438,0.9829485061921809
33439,0.9208672618698741
33440,0.9829485061921809
33441,0.9715104843727036
33442,0.976129128413445
33443,0.9050434761333089
33444,0.9560812382787885
33445,0.8653722283020038
33446,0.9703025634129032
33447,0.9634394371569575
33448,0.8823414980187572
33449,0.9829485061921809
33450,0.9797204419439197
33451,0.9050434761333089
33452,0.9870793083055415
33453,0.9372820926664777
33454,0.9254256458144925
33455,0.950650725320975
33456,0.9371215904334792
33457,0.958070180560667
33458,0.9488644713893456
33459,0.9296656739436646
33460,0.9087363734354551
33461,0.8917111152337418
33462,0.9666396833548423
33463,0.9728119735710729
33464,0.9384505575861422
33465,0.9784252647016294
33466,0.9296656739436646
33467,0.9506275171713272
33468,0.9825507733387354
33469,0.9560812382787885
33470,0.9829485061921809
33471,0.9829485061921809
33472,0.8496080753731061
33473,0.8756115197524553
33474,0.9303548703215899
33475,0.9379016419737994
33476,0.9379016419737994
33477,0.8597415568452826
33478,0.9715104843727036
33479,0.9703025634129032
33480,0.984121879280266
33481,0.9296656739436646
33482,0.9296656739436646
33483,0.9425444905476593
33484,0.9634394371569575
33485,0.9296656739436646
33486,0.9579645924243563
33487,0.9296656739436646
33488,0.8522580776540779
33489,0.976129128413445
33490,0.9087363734354551
33491,0.9425444905476593
33492,0.8823414980187572
33493,0.9541271191204636
33494,0.958070180560667
33495,0.9384505575861422
33496,0.976129128413445
33497,0.9639758642294726
33498,0.9693718425239173
33499,0.9283856334171787
33500,0.8597415568452826
33501,0.9779201574510661
33502,0.9255900937451199
33503,0.9535121647642275
33504,0.9773978970417418
33505,0.9773978970417418
33506,0.8522580776540779
33507,0.9303548703215899
33508,0.9586611019195234
33509,0.9296656739436646
33510,0.9800451212902485
33511,0.9240804992927267
33512,0.9425444905476593
33513,0.9147586630430057
33514,0.9634394371569575
33515,0.9703025634129032
33516,0.9232654052710951
33517,0.9084616570145474
33518,0.9296656739436646
33519,0.9506275171713272
33520,0.9817579629668304
33521,0.9517523254572214
33522,0.9616315521315958
33523,0.9415529910949356
33524,0.9438179571302
33525,0.9696093102884148
33526,0.8597415568452826
33527,0.958070180560667
33528,0.8522580776540779
33529,0.9693718425239173
33530,0.9967264139498538
33531,0.9829485061921809
33532,0.9696093102884148
33533,0.9087363734354551
33534,0.9174549046877039
33535,0.9770500623563295
33536,0.9170622711399218
33537,0.9732603162694355
33538,0.8522580776540779
33539,0.9728119735710729
33540,0.9296656739436646
33541,0.9616438121514798
33542,0.9829485061921809
33543,0.9535121647642275
33544,0.9147586630430057
33545,0.9829485061921809
33546,0.9488644713893456
33547,0.9773511437112019
33548,0.9599401259245092
33549,0.9855591921800069
33550,0.976129128413445
33551,0.9958440774436038
33552,0.9715645305346297
33553,0.9517523254572214
33554,0.9400557734287134
33555,0.9265854458284374
33556,0.9450716909971926
33557,0.8872096191467838
33558,0.9561957842233059
33559,0.946065022477306
33560,0.9599401259245092
33561,0.9147586630430057
33562,0.9688964706019165
33563,0.9566484218742807
33564,0.9506275171713272
33565,0.9577925599783783
33566,0.9790706618295755
33567,0.9634394371569575
33568,0.9829485061921809
33569,0.9599401259245092
33570,0.9296656739436646
33571,0.9755714111494141
33572,0.9703025634129032
33573,0.9296656739436646
33574,0.9713248219850853
33575,0.9425444905476593
33576,0.9161351088444118
33577,0.9438441771123984
33578,0.9174549046877039
33579,0.9240804992927267
33580,0.976129128413445
33581,0.9703025634129032
33582,0.8522580776540779
33583,0.8522580776540779
33584,0.8597415568452826
33585,0.8597415568452826
33586,0.9499845488005061
33587,0.958070180560667
33588,0.970110126714138
33589,0.8169439258653474
33590,0.9773511437112019
33591,0.966486508322987
33592,0.958070180560667
33593,0.9666396833548423
33594,0.9829485061921809
33595,0.8597415568452826
33596,0.9960442728635662
33597,0.9296656739436646
33598,0.8169439258653474
33599,0.9147586630430057
33600,0.9460239824219967
33601,0.9683652655616645
33602,0.9715645305346297
33603,0.9586611019195234
33604,0.9425444905476593
33605,0.9535121647642275
33606,0.9702791232846212
33607,0.9541271191204636
33608,0.9240804992927267
33609,0.9211252187246473
33610,0.961441751679172
33611,0.8597415568452826
33612,0.9680047431705382
33613,0.9215027634458601
33614,0.9505041550973918
33615,0.8653722283020038
33616,0.9829485061921809
33617,0.9980218599264035
33618,0.966554921710034
33619,0.9400557734287134
33620,0.8667573545381035
33621,0.9560812382787885
33622,0.9976435338032624
33623,0.9553264908867991
33624,0.9517523254572214
33625,0.9986302464148077
33626,0.97943024146746
33627,0.9739049540452835
33628,0.9739699044782317
33629,0.9566484218742807
33630,0.9303548703215899
33631,0.958070180560667
33632,0.9208672618698741
33633,0.9797204419439197
33634,0.963389237753023
33635,0.9450716909971926
33636,0.9087363734354551
33637,0.9552797595193052
33638,0.966486508322987
33639,0.9161351088444118
33640,0.9695318560274176
33641,0.9098839164009694
33642,0.8597415568452826
33643,0.9533956569197832
33644,0.96636977081276
33645,0.9566484218742807
33646,0.9499845488005061
33647,0.9952385314064652
33648,0.959109457412333
33649,0.9050434761333089
33650,0.96636977081276
33651,0.9498839974653394
33652,0.9829485061921809
33653,0.9974840594932337
33654,0.9296656739436646
33655,0.8522580776540779
33656,0.9616315521315958
33657,0.9675440588911262
33658,0.9903724129595894
33659,0.9665714373549673
33660,0.9161846724536546
33661,0.9586611019195234
33662,0.9050434761333089
33663,0.9174549046877039
33664,0.8169439258653474
33665,0.976129128413445
33666,0.9829485061921809
33667,0.8823414980187572
33668,0.9829485061921809
33669,0.8756115197524553
33670,0.9753502166197829
33671,0.963389237753023
33672,0.9942444471950923
33673,0.9683652655616645
33674,0.9855290708594929
33675,0.9170622711399218
33676,0.8522580776540779
33677,0.9674721700827156
33678,0.8756115197524553
33679,0.9855591921800069
33680,0.9110251754821124
33681,0.9303548703215899
33682,0.9665714373549673
33683,0.8597415568452826
33684,0.8917111152337418
33685,0.9855591921800069
33686,0.9829485061921809
33687,0.9665714373549673
33688,0.9147586630430057
33689,0.9665714373549673
33690,0.9161846724536546
33691,0.976129128413445
33692,0.9174549046877039
33693,0.9296656739436646
33694,0.9790706618295755
33695,0.9829485061921809
33696,0.9296656739436646
33697,0.9739049540452835
33698,0.9296656739436646
33699,0.9050434761333089
33700,0.9683652655616645
33701,0.9759309512766956
33702,0.9087363734354551
33703,0.9586611019195234
33704,0.9990723223085953
33705,0.9147586630430057
33706,0.8917111152337418
33707,0.9696093102884148
33708,0.9598587436198184
33709,0.9560812382787885
33710,0.9829485061921809
33711,0.9425444905476593
33712,0.9586611019195234
33713,0.8169439258653474
33714,0.9303548703215899
33715,0.9506275171713272
33716,0.958070180560667
33717,0.9552797595193052
33718,0.9755258561573434
33719,0.8522580776540779
33720,0.9488644713893456
33721,0.9371215904334792
33722,0.96636977081276
33723,0.9688964706019165
33724,0.9517523254572214
33725,0.9439985020552658
33726,0.9296656739436646
33727,0.9135859507674251
33728,0.958070180560667
33729,0.9296656739436646
33730,0.8872096191467838
33731,0.9599401259245092
33732,0.8756115197524553
33733,0.8597415568452826
33734,0.9303548703215899
33735,0.9535121647642275
33736,0.9372236183503935
33737,0.9857917477640806
33738,0.8917111152337418
33739,0.9665714373549673
33740,0.9732603162694355
33741,0.9439985020552658
33742,0.9553264908867991
33743,0.8496080753731061
33744,0.9508603361925133
33745,0.9974840594932337
33746,0.9372236183503935
33747,0.9889300750115101
33748,0.9167503386978488
33749,0.9634717687226231
33750,0.9296656739436646
33751,0.9715104843727036
33752,0.9855591921800069
33753,0.9634394371569575
33754,0.9193452851939036
33755,0.9773511437112019
33756,0.9491632135755906
33757,0.9829485061921809
33758,0.9296656739436646
33759,0.9476475856797362
33760,0.9561957842233059
33761,0.9426742176576727
33762,0.9379016419737994
33763,0.8756115197524553
33764,0.9450716909971926
33765,0.9705638666151742
33766,0.9147586630430057
33767,0.9553699936013459
33768,0.8522580776540779
33769,0.9773511437112019
33770,0.9050434761333089
33771,0.9491632135755906
33772,0.9265854458284374
33773,0.97943024146746
33774,0.958070180560667
33775,0.9753502166197829
33776,0.9732603162694355
33777,0.9736614798510134
33778,0.9680047431705382
33779,0.9794878423324717
33780,0.9942444471950923
33781,0.9110251754821124
33782,0.9464894476826438
33783,0.963389237753023
33784,0.9825144882468854
33785,0.9283856334171787
33786,0.9283856334171787
33787,0.9773511437112019
33788,0.8169439258653474
33789,0.9174549046877039
33790,0.9683652655616645
33791,0.9087363734354551
33792,0.9296656739436646
33793,0.9296656739436646
33794,0.9147586630430057
33795,0.9533956569197832
33796,0.9535121647642275
33797,0.9170622711399218
33798,0.9499842921014696
33799,0.9535121647642275
33800,0.9443281187861051
33801,0.8653722283020038
33802,0.8496080753731061
33803,0.9627340079369678
33804,0.9599401259245092
33805,0.9450716909971926
33806,0.9715104843727036
33807,0.9579645924243563
33808,0.9634394371569575
33809,0.8597415568452826
33810,0.976129128413445
33811,0.9586611019195234
33812,0.9372820926664777
33813,0.8597415568452826
33814,0.9174549046877039
33815,0.8872096191467838
33816,0.9703189696752673
33817,0.9785195635788009
33818,0.9634394371569575
33819,0.958070180560667
33820,0.9147586630430057
33821,0.9591050916804247
33822,0.8872096191467838
33823,0.9426588787196735
33824,0.9506275171713272
33825,0.9498839974653394
33826,0.9625277781299093
33827,0.9829485061921809
33828,0.9283856334171787
33829,0.8522580776540779
33830,0.9964049265622762
33831,0.9161351088444118
33832,0.9696093102884148
33833,0.9634394371569575
33834,0.9820506188858453
33835,0.9372820926664777
33836,0.9552797595193052
33837,0.9829485061921809
33838,0.9217373226824126
33839,0.9135859507674251
33840,0.9715645305346297
33841,0.976129128413445
33842,0.9683652655616645
33843,0.9440730570406284
33844,0.9770500623563295
33845,0.9829485061921809
33846,0.8522580776540779
33847,0.9715645305346297
33848,0.9450716909971926
33849,0.9426742176576727
33850,0.9384505575861422
33851,0.8597415568452826
33852,0.9634394371569575
33853,0.9438179571302
33854,0.9703025634129032
33855,0.958070180560667
33856,0.9705638666151742
33857,0.976129128413445
33858,0.8872096191467838
33859,0.9634394371569575
33860,0.9296656739436646
33861,0.8522580776540779
33862,0.9147586630430057
33863,0.9683652655616645
33864,0.8872096191467838
33865,0.8653722283020038
33866,0.9050434761333089
33867,0.9518059904354377
33868,0.976129128413445
33869,0.9371215904334792
33870,0.9680047431705382
33871,0.9147586630430057
33872,0.961441751679172
33873,0.9296656739436646
33874,0.9232654052710951
33875,0.8496080753731061
33876,0.9790706618295755
33877,0.9303548703215899
33878,0.9693718425239173
33879,0.9208672618698741
33880,0.9683652655616645
33881,0.9283856334171787
33882,0.966486508322987
33883,0.963389237753023
33884,0.9784252647016294
33885,0.9707465786822727
33886,0.8496080753731061
33887,0.9425444905476593
33888,0.96636977081276
33889,0.9283735373213243
33890,0.9696093102884148
33891,0.9639758642294726
33892,0.9533956569197832
33893,0.8597415568452826
33894,0.8823414980187572
33895,0.9084616570145474
33896,0.9770500623563295
33897,0.9296656739436646
33898,0.9087363734354551
33899,0.9135859507674251
33900,0.8169439258653474
33901,0.9739049540452835
33902,0.8671461309072377
33903,0.9553264908867991
33904,0.9110251754821124
33905,0.9791139414663456
33906,0.9665714373549673
33907,0.9369495864677914
33908,0.9438179571302
33909,0.9499845488005061
33910,0.8756115197524553
33911,0.8522580776540779
33912,0.9978832167891528
33913,0.9426588787196735
33914,0.9980059464935154
33915,0.9438179571302
33916,0.9665714373549673
33917,0.976129128413445
33918,0.9639758642294726
33919,0.9558071615089291
33920,0.9779201574510661
33921,0.8496080753731061
33922,0.9561957842233059
33923,0.9666396833548423
33924,0.9728119735710729
33925,0.9296656739436646
33926,0.9450716909971926
33927,0.9240804992927267
33928,0.9443281187861051
33929,0.9518059904354377
33930,0.9208672618698741
33931,0.8522580776540779
33932,0.9715645305346297
33933,0.9846329079357025
33934,0.9380917924741705
33935,0.9561957842233059
33936,0.9703025634129032
33937,0.9208672618698741
33938,0.9296656739436646
33939,0.9774229266191933
33940,0.8956895346672867
33941,0.8917111152337418
33942,0.9283856334171787
33943,0.9369495864677914
33944,0.968879016284988
33945,0.9476475856797362
33946,0.9736614798510134
33947,0.9208672618698741
33948,0.8756115197524553
33949,0.9634394371569575
33950,0.9380917924741705
33951,0.9439985020552658
33952,0.9426588787196735
33953,0.9409089028054378
33954,0.9665714373549673
33955,0.9705638666151742
33956,0.9634394371569575
33957,0.9215027634458601
33958,0.9240804992927267
33959,0.8653722283020038
33960,0.8715204580492614
33961,0.9553264908867991
33962,0.9829485061921809
33963,0.9829485061921809
33964,0.9488644713893456
33965,0.9418329700225084
33966,0.976129128413445
33967,0.976129128413445
33968,0.9240804992927267
33969,0.9087363734354551
33970,0.9665714373549673
33971,0.9084616570145474
33972,0.9675440588911262
33973,0.9296656739436646
33974,0.9715645305346297
33975,0.9087363734354551
33976,0.9705638666151742
33977,0.9889300750115101
33978,0.9518059904354377
33979,0.9739699044782317
33980,0.877455201911374
33981,0.9379016419737994
33982,0.9438441771123984
33983,0.958070180560667
33984,0.958070180560667
33985,0.9634394371569575
33986,0.9518059904354377
33987,0.9380917924741705
33988,0.9586611019195234
33989,0.9265854458284374
33990,0.9683652655616645
33991,0.9087363734354551
33992,0.9773511437112019
33993,0.9372820926664777
33994,0.9415529910949356
33995,0.8917111152337418
33996,0.9147586630430057
33997,0.9296656739436646
33998,0.9296656739436646
33999,0.9533956569197832
34000,0.9303548703215899
34001,0.9450716909971926
34002,0.9981526086521686
34003,0.8756115197524553
34004,0.9688964706019165
34005,0.9965186435663436
34006,0.9506275171713272
34007,0.9147586630430057
34008,0.9715645305346297
34009,0.9294938211832635
34010,0.8597415568452826
34011,0.9829485061921809
34012,0.976129128413445
34013,0.976129128413445
34014,0.963389237753023
34015,0.9703025634129032
34016,0.9384505575861422
34017,0.9372820926664777
34018,0.8823414980187572
34019,0.9438179571302
34020,0.9634717687226231
34021,0.9240804992927267
34022,0.9829485061921809
34023,0.8522580776540779
34024,0.8522580776540779
34025,0.9634394371569575
34026,0.9425444905476593
34027,0.9147586630430057
34028,0.9371215904334792
34029,0.9296656739436646
34030,0.9322788231577848
34031,0.9703189696752673
34032,0.976129128413445
34033,0.9829485061921809
34034,0.9400557734287134
34035,0.9535121647642275
34036,0.8522580776540779
34037,0.9438179571302
34038,0.9087363734354551
34039,0.9675440588911262
34040,0.9296656739436646
34041,0.9957748709862062
34042,0.9696093102884148
34043,0.976129128413445
34044,0.976129128413445
34045,0.9476475856797362
34046,0.9497391422061275
34047,0.9634394371569575
34048,0.958070180560667
34049,0.9962498316898101
34050,0.9215027634458601
34051,0.9753502166197829
34052,0.9505041550973918
34053,0.8917111152337418
34054,0.9702791232846212
34055,0.9488644713893456
34056,0.976129128413445
34057,0.9715645305346297
34058,0.9296656739436646
34059,0.976129128413445
34060,0.9952385314064652
34061,0.9215027634458601
34062,0.8496080753731061
34063,0.8169439258653474
34064,0.9211252187246473
34065,0.9450716909971926
34066,0.9506275171713272
34067,0.9627340079369678
34068,0.9240804992927267
34069,0.9624353783924356
34070,0.9739049540452835
34071,0.9087363734354551
34072,0.9639758642294726
34073,0.9946420611294067
34074,0.9296656739436646
34075,0.8989236955839308
34076,0.9680047431705382
34077,0.9688964706019165
34078,0.9296656739436646
34079,0.9296656739436646
34080,0.976129128413445
34081,0.9829485061921809
34082,0.9296656739436646
34083,0.9779753400719172
34084,0.9215027634458601
34085,0.9161351088444118
34086,0.9507406390032336
34087,0.9219094583873737
34088,0.9296656739436646
34089,0.9174549046877039
34090,0.9400557734287134
34091,0.9208672618698741
34092,0.9624353783924356
34093,0.9703025634129032
34094,0.8872096191467838
34095,0.8715204580492614
34096,0.9296656739436646
34097,0.9380917924741705
34098,0.9645125427107537
34099,0.9693718425239173
34100,0.9506275171713272
34101,0.9215027634458601
34102,0.9499845488005061
34103,0.9240804992927267
34104,0.9855591921800069
34105,0.9824704745783283
34106,0.8803276154159368
34107,0.9535121647642275
34108,0.966486508322987
34109,0.9695101357857716
34110,0.9283856334171787
34111,0.976129128413445
34112,0.9829485061921809
34113,0.9371215904334792
34114,0.8610134949931464
34115,0.9634394371569575
34116,0.9703025634129032
34117,0.9794878423324717
34118,0.8169439258653474
34119,0.9732603162694355
34120,0.8653722283020038
34121,0.976129128413445
34122,0.9415529910949356
34123,0.976129128413445
34124,0.958070180560667
34125,0.9675440588911262
34126,0.9705638666151742
34127,0.9665714373549673
34128,0.950650725320975
34129,0.9978177315651985
34130,0.9174549046877039
34131,0.9579645924243563
34132,0.958070180560667
34133,0.9281758580401968
34134,0.9598587436198184
34135,0.9774229266191933
34136,0.9161351088444118
34137,0.8917111152337418
34138,0.9296980067793429
34139,0.9505041550973918
34140,0.9715645305346297
34141,0.9870793083055415
34142,0.9710078806263627
34143,0.958070180560667
34144,0.9193452851939036
34145,0.9639930354842421
34146,0.958070180560667
34147,0.9296656739436646
34148,0.9560812382787885
34149,0.9728119735710729
34150,0.976129128413445
34151,0.8653722283020038
34152,0.9296656739436646
34153,0.9634394371569575
34154,0.8522580776540779
34155,0.9754646903411603
34156,0.976129128413445
34157,0.8872096191467838
34158,0.9634394371569575
34159,0.9666396833548423
34160,0.9561957842233059
34161,0.9208672618698741
34162,0.9426588787196735
34163,0.9795302773209104
34164,0.9774229266191933
34165,0.9208672618698741
34166,0.976129128413445
34167,0.9450716909971926
34168,0.9728119735710729
34169,0.8869466454972542
34170,0.9240804992927267
34171,0.8756115197524553
34172,0.9535121647642275
34173,0.9586611019195234
34174,0.9208672618698741
34175,0.9800451212902485
34176,0.9552797595193052
34177,0.9759309512766956
34178,0.8496080753731061
34179,0.943678588733776
34180,0.9296656739436646
34181,0.9562898358356501
34182,0.9438179571302
34183,0.9720921870582933
34184,0.9666396833548423
34185,0.9505041550973918
34186,0.8597415568452826
34187,0.9296656739436646
34188,0.8756115197524553
34189,0.9560812382787885
34190,0.9215027634458601
34191,0.9794878423324717
34192,0.966486508322987
34193,0.9560812382787885
34194,0.9599401259245092
34195,0.9715104843727036
34196,0.9754646903411603
34197,0.9443281187861051
34198,0.959746265491686
34199,0.9579645924243563
34200,0.9984190236610039
34201,0.9840872842667271
34202,0.9715645305346297
34203,0.9050434761333089
34204,0.9715645305346297
34205,0.9665714373549673
34206,0.9773511437112019
34207,0.9961599920458474
34208,0.9561957842233059
34209,0.9296656739436646
34210,0.9174549046877039
34211,0.963389237753023
34212,0.9499845488005061
34213,0.9773511437112019
34214,0.8169439258653474
34215,0.9705638666151742
34216,0.9369495864677914
34217,0.9087363734354551
34218,0.9265854458284374
34219,0.9147586630430057
34220,0.9683652655616645
34221,0.9240804992927267
34222,0.8369310264334284
34223,0.9813745354059229
34224,0.9464894476826438
34225,0.9665714373549673
34226,0.9754646903411603
34227,0.9369495864677914
34228,0.9560812382787885
34229,0.9296656739436646
34230,0.9464894476826438
34231,0.9586611019195234
34232,0.9535121647642275
34233,0.9193452851939036
34234,0.9715645305346297
34235,0.9426588787196735
34236,0.9283856334171787
34237,0.984121879280266
34238,0.9625277781299093
34239,0.9779201574510661
34240,0.9174549046877039
34241,0.959109457412333
34242,0.9296656739436646
34243,0.9296656739436646
34244,0.8671461309072377
34245,0.8653722283020038
34246,0.8653722283020038
34247,0.9283856334171787
34248,0.9147586630430057
34249,0.9438441771123984
34250,0.9438441771123984
34251,0.9751687456201527
34252,0.9296656739436646
34253,0.9147586630430057
34254,0.9517523254572214
34255,0.8653722283020038
34256,0.9562898358356501
