id,ACTION
25120,0.998568236778394
25121,0.9996946204756175
25122,0.996727308277502
25123,0.9198210130412096
25124,0.9807378980053214
25125,0.9635533762022703
25126,0.9987329232654193
25127,0.9978930488981919
25128,0.5419410928054997
25129,0.9965876451194282
25130,0.8917828902929369
25131,0.5199458536243338
25132,0.996721410551925
25133,0.9995005825463916
25134,0.7209218957536228
25135,0.9846621920847834
25136,0.9991264353824525
25137,0.9996553750358209
25138,0.9999912280701755
25139,0.9994467958001367
25140,0.7910576944942986
25141,0.9934884179751273
25142,0.9917221419513
25143,0.922567569467671
25144,0.9870404179945393
25145,0.9401760499930172
25146,0.9975041102724133
25147,0.9999004379907362
25148,0.900486092137782
25149,0.9962571232642735
25150,0.8511583415731608
25151,0.935331613687052
25152,0.9967041332500656
25153,0.9527631700485573
25154,0.9998094411662685
25155,0.9879262143866592
25156,0.9802631220590668
25157,0.9058767091428814
25158,0.9995687102523082
25159,0.9997156135327604
25160,0.9982134218112569
25161,0.9928326088576734
25162,0.9981222232023002
25163,0.9954470271006886
25164,0.9988144339252033
25165,0.9967974684302825
25166,0.9987329128464997
25167,0.9855178566452538
25168,0.9966964289441129
25169,0.9937185420563308
25170,0.9880053559320452
25171,0.9626231679073108
25172,0.9501794310062437
25173,0.9995664602332723
25174,0.9871474326199375
25175,0.9943604484018417
25176,0.9917221419513
25177,0.9893337752385951
25178,0.9974641281963587
25179,0.9966454093293631
25180,0.9952487009786982
25181,0.9946845947599601
25182,0.9938880400000678
25183,0.993328231890867
25184,0.8733256367551607
25185,0.999950731686121
25186,0.9980435461741222
25187,0.9420447999701247
25188,0.9929024292977243
25189,0.9959852157833468
25190,0.9970132325012816
25191,0.9954145568101931
25192,0.946096698183021
25193,0.9990529740493006
25194,0.9994694027719124
25195,0.9839558816097237
25196,0.9601750172513334
25197,0.9629990265158337
25198,0.9984463102242818
25199,0.9940851634542544
25200,0.9995272878109739
25201,0.7991354477338469
25202,0.9740173223313353
25203,0.9996196348618307
25204,0.9777955328457447
25205,0.9913255195863933
25206,0.9982136519551548
25207,0.9977737333052964
25208,0.8244955581172893
25209,0.99348273038749
25210,0.816840219131487
25211,0.8691568276395503
25212,0.9946696749204019
25213,0.8525634090487394
25214,0.9496465962139116
25215,0.9838333691031216
25216,0.9988341372444428
25217,0.9949635543614858
25218,0.9970674373785292
25219,0.9951060881536432
25220,0.9967159204902057
25221,0.8651300475340526
25222,0.8398439192463398
25223,0.7174043663394394
25224,0.9966327070840055
25225,0.9915669859791995
25226,0.9984609849501515
25227,0.996856765352668
25228,0.9944606175673198
25229,0.9603276895963919
25230,0.854733269963533
25231,0.9450480913714778
25232,0.9992988333577899
25233,0.9148729310834046
25234,0.9922585909177891
25235,0.9991943442283485
25236,0.9786004343145789
25237,0.9881359970174798
25238,0.6697969914634467
25239,0.9999914920716256
25240,0.9986118697274704
25241,0.9842905865832975
25242,0.9995553220563169
25243,0.9990432778346018
25244,0.6871584099251311
25245,0.5539902435067817
25246,0.9377041777446153
25247,0.9814708897597526
25248,0.9993236861398221
25249,0.9986120374226977
25250,0.5593248123403232
25251,0.9995205045750551
25252,0.9969690447433835
25253,0.9944896591361243
25254,0.9981040808070292
25255,0.9836094643882365
25256,0.995618891181778
25257,0.9986176711586875
25258,0.9909792047984999
25259,0.9995766810193031
25260,0.9986347658701205
25261,0.6200235493674499
25262,0.9920385550045182
25263,0.8119931185553089
25264,0.9985148439299926
25265,0.9995766810193031
25266,0.985559755570013
25267,0.9911091542642174
25268,0.9995766365872345
25269,0.9790116456575115
25270,0.9759041729809714
25271,0.963785985893572
25272,0.9974417354706513
25273,0.6863660445516172
25274,0.9951256872265061
25275,0.9999600817785604
25276,0.9462431976373137
25277,0.9646050317800238
25278,0.9986149028072938
25279,0.9992789394110735
25280,0.9953227593104989
25281,0.998741841102064
25282,0.9996585098320592
25283,0.9986067386092531
25284,0.992112102469308
25285,0.9967987406949136
25286,0.9774228774607627
25287,0.977713614448909
25288,0.9711705858274191
25289,0.9235592691536552
25290,0.9999539332408779
25291,0.9988318309021447
25292,0.8644957579970869
25293,0.9838929742369366
25294,0.9286559066862428
25295,0.998739625821257
25296,0.9288499094969931
25297,0.9403929628805201
25298,0.9992852219185305
25299,0.999710000614666
25300,0.95106625593144
25301,0.9984949615715278
25302,0.9971190064746157
25303,0.9701436901118248
25304,0.9995272111052804
25305,0.992391457464993
25306,0.9416300598316443
25307,0.9959622754820538
25308,0.9979760421966044
25309,0.9940076756590996
25310,0.9977842310342555
25311,0.8370566990191671
25312,0.9957203489650495
25313,0.9990519269736815
25314,0.9981904394463106
25315,0.9988496693819291
25316,0.8692002360906281
25317,0.9999779389214177
25318,0.343529990816148
25319,0.8185239151340813
25320,0.9949858256958226
25321,0.8367891937727934
25322,0.9986594588471654
25323,0.947823805078885
25324,0.9983973095527886
25325,0.9964059207432153
25326,0.9978939589595693
25327,0.8940644208573247
25328,0.25512182083583756
25329,0.9979740997508573
25330,0.9996511459373256
25331,0.9919164669317936
25332,0.7978874367254561
25333,0.9983943860720038
25334,0.9995556818181817
25335,0.996938100568904
25336,0.9981003291679754
25337,0.9987450394970658
25338,0.9858306462523215
25339,0.9872250511620531
25340,0.971174806786479
25341,0.996745133135343
25342,0.98974848590882325
25343,0.9496465962139116
25344,0.9851429990231808
25345,0.9996182626155624
25346,0.9955911855738913
25347,0.9955443958392037
25348,0.9975182981068762
25349,0.6159139065109835
25350,0.9798490013938681
25351,0.9986743453097225
25352,0.9937109271079477
25353,0.9995766365872345
25354,0.9998378789569741
25355,0.9937724275574564
25356,0.9972142235356982
25357,0.9898983659992894
25358,0.9993465331144696
25359,0.9762289153728488
25360,0.9985044488143414
25361,0.9968026198694009
25362,0.9553294922502861
25363,0.9961256508579942
25364,0.9974982087238576
25365,0.9954205678047084
25366,0.9943550057877141
25367,0.9977912741227601
25368,0.9311642555670467
25369,0.9835368089159153
25370,0.9958585909892465
25371,0.9846135881470107
25372,0.9996515438076543
25373,0.9990952278165512
25374,0.9998988334863184
25375,0.9804439626750987
25376,0.9897475927716723
25377,0.9753609313994741
25378,0.9998437145896304
25379,0.999653201050351
25380,0.9702770177606959
25381,0.9967257883605114
25382,0.9956751281208125
25383,0.45016730695260115
25384,0.9975117615325619
25385,0.9983532451683942
25386,0.9997926605321478
25387,0.95740304109241825
25388,0.9987022309345902
25389,0.9601750172513334
25390,0.9934577700718917
25391,0.9994385308850502
25392,0.9922147790152885
25393,0.9907006953989538
25394,0.99763866577823
25395,0.9840903148742933
25396,0.9832415518983654
25397,0.9988505218713243
25398,0.9842041906696986
25399,0.9954609877143501
25400,0.9916112035275927
25401,0.856705205535539
25402,0.9981037196298992
25403,0.9968508127913837
25404,0.9543712908842957
25405,0.9875482672068271
25406,0.9985935744651769
25407,0.9952244941406486
25408,0.9997362015822462
25409,0.9417079232465367
25410,0.9995839691513045
25411,0.34800333676587986
25412,0.995984419053078
25413,0.9964444550820755
25414,0.9922732439434303
25415,0.9987572080305757
25416,0.9988255478161348
25417,0.9980185557633291
25418,0.9933863034780906
25419,0.9780101372149335
25420,0.999854980617209
25421,0.7639173608177352
25422,0.9977368599451216
25423,0.993950547771807
25424,0.9951322261025145
25425,0.9224795609042561
25426,0.9717992012088138
25427,0.9598220293239514
25428,0.9996258435071866
25429,0.1344241210858222
25430,0.9993026469283891
25431,0.9957818072753946
25432,0.9998126156887979
25433,0.9952124171005623
25434,0.9669693528297071
25435,0.9993488983197392
25436,0.9996254758678762
25437,0.9965265968910216
25438,0.9783425340569082
25439,0.9985068129343274
25440,0.9990758014080312
25441,0.5635221465837867
25442,0.9990726846752888
25443,0.9992779141861708
25444,0.767192389436719
25445,0.9921542419400932
25446,0.9982894195613726
25447,0.9976608534794528
25448,0.9909675314411827
25449,0.9956290125962558
25450,0.9950211745997553
25451,0.9981222445987298
25452,0.9969757632293009
25453,0.9980236489073567
25454,0.9972780272339056
25455,0.9883810467050861
25456,0.9993669683229677
25457,0.9361242340667627
25458,0.9979448983188017
25459,0.9990449858962509
25460,0.9993488983197392
25461,0.7450996870234692
25462,0.9921061948396861
25463,0.9736330166350715
25464,0.9999779389214177
25465,0.8627653929367106
25466,0.9692672016739581
25467,0.9978864354382826
25468,0.9633544636928932
25469,0.7097361547096083
25470,0.9530614120139341
25471,0.9949416481165807
25472,0.9969546277205577
25473,0.9727111534355506
25474,0.9976135763065258
25475,0.8936915100274052
25476,0.9996947339075842
25477,0.9896208406528882
25478,0.9996708726706263
25479,0.9937786125663292
25480,0.9985905587382279
25481,0.9854988064899154
25482,0.9969753220101301
25483,0.9765907845805821
25484,0.9553245320188969
25485,0.9990547167273075
25486,0.9986784201373065
25487,0.9985874993731787
25488,0.996918635489682
25489,0.652148328060828
25490,0.964336602918969
25491,0.9577421948125001
25492,0.6743647087228993
25493,0.9978030606601795
25494,0.9959054572066541
25495,0.9995660113539054
25496,0.9976972384932872
25497,0.9877304418889171
25498,0.46784689755656955
25499,0.9725589025002779
25500,0.947424592160799
25501,0.28842374279862637
25502,0.9766826707151096
25503,0.76162013029666
25504,0.8781360050804108
25505,0.9123217800657303
25506,0.9949564144542159
25507,0.9964666815796107
25508,0.9919170682532398
25509,0.9980094954758664
25510,0.6762535383618096
25511,0.9988463930625314
25512,0.9900255424462747
25513,0.9996258435071866
25514,0.9979476934181765
25515,0.9047858085530993
25516,0.9997435936553444
25517,0.9885099804749569
25518,0.9999464645566619
25519,0.9987162097675196
25520,1
25521,0.7472825703854227
25522,0.9971316817558834
25523,0.9986012322162656
25524,0.9778795207236642
25525,0.9214770624572263
25526,0.9825744969515027
25527,0.9744425946211855
25528,0.9807055509424987
25529,0.9994138528138528
25530,0.991175856528717
25531,0.9951801843586402
25532,0.9969094795585457
25533,0.9951910154394625
25534,0.6625311660220156
25535,0.48913495089182785
25536,0.9980971925195037
25537,0.9988991255804712
25538,0.9861066848775873
25539,0.43824146111468903
25540,0.9912427858504155
25541,0.9999714920716257
25542,0.99654346956403
25543,0.9981929012099513
25544,0.9990245301986523
25545,0.8716285431781615
25546,0.9961831969980721
25547,0.9956751281208125
25548,0.9953489979112498
25549,0.9707284382634387
25550,0.7373788137453468
25551,0.9945949508570785
25552,0.9965215127591591
25553,0.9980826863985418
25554,0.858618352836329
25555,0.9275861101101215
25556,0.9996407210851657
25557,0.9998387902638598
25558,0.9903908075213107
25559,0.39614379901383956
25560,0.9091143134666317
25561,0.9971190064746157
25562,0.9505706474535087
25563,0.9937724275574564
25564,0.9998632808557887
25565,0.9975677530696438
25566,0.9982134218112569
25567,0.9868076262500749
25568,0.9965175267174804
25569,0.997544379592779
25570,0.9834768600822439
25571,0.9987224943402607
25572,0.9691438764962444
25573,0.6183708082431649
25574,0.9992418884745187
25575,0.6381801521076522
25576,0.9905134577982436
25577,0.9998361680454377
25578,0.3885054015935141
25579,0.9983072593088461
25580,0.982461427242985
25581,0.9989314346425432
25582,0.7590918264115117
25583,0.7848901426571003
25584,0.9964647341522823
25585,0.9936659327154375
25586,0.9989817903094956
25587,0.9993256860418839
25588,0.9988320039093845
25589,0.9988920492630711
25590,0.8979858722440404
25591,0.9905273964421074
25592,0.9907472558883319
25593,0.9992964100209387
25594,0.9956988356837378
25595,0.918538759082579
25596,0.9970338778669223
25597,0.9951317243400695
25598,0.9986104248579352
25599,0.9995414049095013
25600,0.7385776160919723
25601,0.9780109125496153
25602,0.8322447530797873
25603,0.9991079638348164
25604,0.9986149028072938
25605,0.999079106027794
25606,0.5414176694151644
25607,0.9974065339629585
25608,0.9992801430354572
25609,0.9987896792714344
25610,0.9908200326550949
25611,0.999523155557778
25612,0.9963197741281813
25613,0.9930297446674665
25614,0.9998679788402167
25615,0.9858077523900061
25616,0.987826666913863
25617,0.9996511459373256
25618,0.9947563019159131
25619,0.9758922682190666
25620,0.9961246312164744
25621,0.9973826476408423
25622,0.9989748961519279
25623,0.8407836158164531
25624,0.9496897223945823
25625,0.9997180719327563
25626,0.9954307607111171
25627,0.36501142877682324
25628,0.9987007167759837
25629,0.9980783972344934
25630,0.999127699408363
25631,0.6774094520125423
25632,0.9818404603903171
25633,0.9996205361105083
25634,0.9995629337418862
25635,0.9869755826371033
25636,0.995946736335153
25637,0.9982025220843185
25638,0.9935392501484035
25639,0.9995234210210198
25640,0.9986953268267562
25641,0.997789194139194
25642,0.9998726705271502
25643,0.9999803921568627
25644,0.9975636050633849
25645,0.9884186711088669
25646,0.8884166449216335
25647,0.9977101494589715
25648,0.9995267197524704
25649,0.9999912280701755
25650,0.9658371512894429
25651,0.9979210212920507
25652,0.8851917659341957
25653,0.9848546177578632
25654,0.9876077951719079
25655,0.9998118299220273
25656,0.9988999215519841
25657,0.9682377103345299
25658,0.9911222233877338
25659,0.9999164602332723
25660,0.9985960257802141
25661,0.9972392750663901
25662,0.99752622368698185
25663,0.9961653965627162
25664,0.9994257610704816
25665,0.7574020863064278
25666,0.9831928219165164
25667,0.9956232016444685
25668,0.9928663956248194
25669,0.999523155557778
25670,0.9987329232654193
25671,0.37933291355873533
25672,0.9992005232747877
25673,0.9977800549340731
25674,0.9995374376517341
25675,0.9963871830294947
25676,0.9310854246260871
25677,0.9999600817785604
25678,0.9874235313877383
25679,0.9949366515810731
25680,0.9562984257258998
25681,0.997042926771785
25682,0.9811074194072356
25683,0.9995566718863307
25684,0.5868935244847789
25685,0.9938792439262497
25686,0.9948568522643655
25687,0.9996324268023818
25688,0.7260239000267493
25689,0.9846183024236524
25690,0.9922242869046529
25691,0.9970675346155494
25692,0.9986633019708046
25693,0.3878099593503148
25694,0.9901221636206601
25695,0.9998155787256627
25696,0.9980450264712697
25697,0.9977430570357956
25698,0.998907778282067
25699,0.9990539418693059
25700,0.986434808231597
25701,0.7799158343488434
25702,0.9976114974533676
25703,0.9883111107912671
25704,0.9995460125813166
25705,0.9965130294449889
25706,0.9882820510612076
25707,0.9926191714153564
25708,0.9420447999701247
25709,0.5721776658453156
25710,0.9940855256893883
25711,0.9974027179598951
25712,0.9915552270769574
25713,0.8949558876938766
25714,0.8583459058863638
25715,0.9965690335469194
25716,0.9031066034425146
25717,0.9821744229814736
25718,0.7632501594230913
25719,0.7043929925596978
25720,0.9946550402229679
25721,0.9986858450322919
25722,0.11726092150837554
25723,0.9971854462098377
25724,0.9976782967032968
25725,0.9714162526720759
25726,0.9982876729465588
25727,0.997905727204429
25728,0.996978900116727
25729,0.8264146835054708
25730,0.9781265407805444
25731,0.9985372148470243
25732,0.9708194102207278
25733,0.9905238815979885
25734,0.9942870430946812
25735,0.9979462365444582
25736,0.9963603942109202
25737,0.9859993082856526
25738,0.9947382892766085
25739,0.9979668325712169
25740,0.9998610459453157
25741,0.9991800806575044
25742,0.9996654909740279
25743,0.9895961999651863
25744,0.9981401868358362
25745,0.9885526579070127
25746,0.4508771841395969
25747,0.999228159386158
25748,0.9989102284777583
25749,0.9998222751948251
25750,0.9681821465454912
25751,0.9891138989894016
25752,0.9996688513367118
25753,0.9733666097775097
25754,0.9666529065492638
25755,0.9958588134268653
25756,0.9471058718244116
25757,0.9586313837167859
25758,0.9947160622736334
25759,0.9955036553565949
25760,0.9998212337947526
25761,0.9972211411275246
25762,0.9987359382639136
25763,0.9971450044715159
25764,0.9908609826491445
25765,0.9942081462527075
25766,0.709667272978063
25767,0.9969546277205577
25768,0.6398608690446059
25769,0.9912392461284649
25770,0.9877268353516094
25771,0.9988287965031176
25772,0.9545622775971159
25773,0.9996258435071866
25774,0.9996741656045586
25775,0.9985062189431183
25776,0.9982642497185614
25777,0.9706306767112782
25778,0.9978777158613118
25779,0.9310883036088361
25780,0.9527069642807224
25781,0.9833597347672381
25782,0.9986995364051555
25783,0.9765238248706469
25784,0.9979608474666267
25785,0.9141989871777445
25786,0.9965025663498867
25787,0.9909878091864478
25788,0.8145789746943373
25789,0.9970675346155494
25790,0.7765968939320761
25791,0.9428878735428483
25792,0.9984804777557413
25793,0.9968704027094389
25794,0.9710315934014231
25795,0.9981026434948392
25796,0.9923728123982042
25797,0.9998155787256627
25798,0.8661473185506846
25799,0.996419053263619
25800,0.9986360094702473
25801,0.9611576104833889
25802,0.9995007478019411
25803,0.6211483703685381
25804,0.9991887651310919
25805,0.9725760527181327
25806,0.8917172021253165
25807,0.999774012666281
25808,0.9842948441225372
25809,0.8486761906400638
25810,0.992053751295105
25811,0.9933487834459268
25812,0.45505418937056835
25813,0.9991765910521762
25814,0.8845039531285157
25815,0.9975379777810404
25816,0.9971065081480872
25817,0.5894819667872154
25818,0.9643086117485349
25819,0.9925079643798863
25820,0.9088438382334911
25821,0.9992964629953579
25822,0.9996812771279683
25823,0.9799434342222001
25824,0.9978738051099626
25825,0.9991195829665116
25826,0.9968519330345561
25827,0.9961490855636079
25828,0.9968734078310146
25829,0.9965015279370233
25830,0.9997557276680573
25831,0.9995139003841099
25832,0.9977500995953295
25833,0.9530229724626579
25834,0.9912627034748963
25835,0.9998303074785169
25836,0.9948548077565812
25837,0.999309462152167
25838,0.9940129858120981
25839,0.9901022575143225
25840,0.7899999575529345
25841,0.9964284297327025
25842,0.995019257605952
25843,0.9869253388802648
25844,0.9999834459690081
25845,0.9285093066436323
25846,0.9989813430910512
25847,0.98770043853239
25848,0.972851016476137
25849,0.9978542018921559
25850,0.9966686017529075
25851,0.9143896473814034
25852,0.9053206447247163
25853,0.8649545583551007
25854,0.9959227004972633
25855,0.9863201256798022
25856,0.989078819032651
25857,0.861484810032904
25858,0.9973433076084098
25859,0.8064925791747449
25860,0.988294367026132
25861,0.9768570466899269
25862,0.9964653229461791
25863,0.9611056791442354
25864,0.9995927701371073
25865,0.9736968538727344
25866,0.9948054749832669
25867,0.9997583924298953
25868,0.8339131729030707
25869,0.9935626342689576
25870,0.994910595451803
25871,0.9993164211936949
25872,0.9996196348618307
25873,0.9856345687572327
25874,0.9614152506237202
25875,0.9837030600922244
25876,0.8816732774574875
25877,0.9982905163889059
25878,0.9969094795585457
25879,0.9993469116471622
25880,0.9106060923411915
25881,0.9942312910404905
25882,0.9996156637925177
25883,0.999104838406324
25884,0.9940997508673302
25885,0.9976680235899361
25886,0.29988009911485475
25887,0.9985619660361761
25888,0.9997819665557321
25889,0.9978820922517392
25890,0.9979801997853378
25891,0.9979932618686711
25892,0.8768675808406561
25893,0.9999299475224555
25894,0.9534525040651719
25895,0.9975304304529714
25896,0.9402882640717343
25897,0.9869351207277355
25898,0.9841827054720125
25899,0.9996783920732574
25900,0.9987124377141051
25901,0.9923992367687542
25902,0.9735142550686153
25903,0.964663518679457
25904,0.9838995337327751
25905,0.9540995231429144
25906,0.9864370583838378
25907,0.9961551340480275
25908,0.9963638977189468
25909,0.9556174311561048
25910,0.6423825732198486
25911,0.9994467958001367
25912,0.9978519187158442
25913,0.9986223680855447
25914,0.7267950626752079
25915,0.9910841687852027
25916,0.7236102426187314
25917,0.9456884038501054
25918,0.9979059356899181
25919,0.9903043560233213
25920,0.9967510264076377
25921,0.9879972531187763
25922,0.9975676064483268
25923,0.9544544392354125
25924,0.9987597552614904
25925,0.9995356211443074
25926,0.6514151773207408
25927,0.9890941629233787
25928,0.9996258435071866
25929,0.7663898127891776
25930,0.9912989225279946
25931,0.946646062133774
25932,0.9944865632587682
25933,0.9925466749838908
25934,0.6102743656558675
25935,0.9436435337869088
25936,0.9998397153895305
25937,0.8961133403478234
25938,0.9993927543312632
25939,0.9872276046475738
25940,0.851832488209585
25941,0.9662623442029437
25942,0.9996837014288198
25943,0.9217100212319836
25944,0.9534914943267302
25945,0.9922519351009302
25946,0.9816365039326272
25947,0.9865954600179063
25948,0.9939005332399022
25949,0.9202132252458155
25950,0.9357485409906321
25951,0.6476664639923977
25952,0.9987987082440682
25953,0.9737131317719493
25954,0.9986779984918207
25955,1
25956,0.9867242529001689
25957,0.9997098754523815
25958,0.993785663630369
25959,0.9981961924880643
25960,0.9733526553898496
25961,0.9982333598465551
25962,0.9895125343299214
25963,0.9972400367063669
25964,0.9957159448399732
25965,0.9985820577292314
25966,0.9986405319431266
25967,0.9965413432984495
25968,0.9950755208263011
25969,0.9866503293769527
25970,0.9504663713608178
25971,0.9721075520510777
25972,0.9935326750516386
25973,0.9999834459690081
25974,0.9594095310931339
25975,0.996168914295242
25976,0.9999004379907362
25977,0.9968740250466135
25978,0.9832228262163456
25979,0.9988449674949096
25980,0.9377623651926723
25981,0.9818142035465256
25982,0.9770708205363436
25983,0.8885159857577395
25984,0.983493877972178
25985,0.9882598121497753
25986,0.9993702649672703
25987,0.9915105912691096
25988,0.9878866490383647
25989,0.9997261580371769
25990,1
25991,0.9365389064195329
25992,0.9997499250996467
25993,0.8881965969126482
25994,0.9982336151122145
25995,0.9694089249979848
25996,0.9995201890962713
25997,0.9997574716453943
25998,0.9949703404197197
25999,0.9998376899999363
26000,0.9991288698944342
26001,0.998416927141466
26002,0.9970947954543291
26003,0.9943887515375658
26004,0.9980901496187425
26005,0.9873094363346943
26006,0.9990909937096785
26007,0.9979559977968336
26008,0.9980704533187041
26009,0.9995255849822766
26010,0.9623671200590397
26011,0.9763904685156048
26012,0.9890857448183111
26013,0.9991114128981253
26014,0.9198813539980925
26015,0.9934693962877088
26016,0.9991578101197953
26017,0.9896468264967246
26018,0.9978417050575694
26019,0.9850187740777819
26020,0.98683741224245
26021,0.997761721588044
26022,0.9754014023310844
26023,0.9974535390881861
26024,0.6559301462167654
26025,0.998353764863646
26026,0.998539903680464
26027,0.997979930547599
26028,0.9998048570763599
26029,0.9989419442476096
26030,0.9998769418705215
26031,0.9732058937054469
26032,0.9963217143786685
26033,0.9912756766837454
26034,0.9949601168525021
26035,0.9834872411141953
26036,0.9963914670654653
26037,0.9984737869466161
26038,0.6459552541190524
26039,0.9927103776801067
26040,0.9977640964512965
26041,0.9828198813486653
26042,0.9999464645566619
26043,0.9962911159003333
26044,0.9937366096070754
26045,0.9358892759065973
26046,0.9992838319464645
26047,0.4526464211742501
26048,0.9992806634786515
26049,0.9986787027609656
26050,0.9916196336374937
26051,0.9970338778669223
26052,0.9984337368044792
26053,0.9986705229715457
26054,0.9754978835794316
26055,0.9654554172393142
26056,0.9958069762072175
26057,0.9912910675771943
26058,0.9924175914464354
26059,0.9871734236610292
26060,0.9998493015208044
26061,0.9997091359670294
26062,0.9736849307530434
26063,0.9951414487419492
26064,0.9741865148287869
26065,0.9997139144148883
26066,0.9980462976015366
26067,0.9980508354150415
26068,0.961288818190304
26069,0.9996883920732573
26070,0.9985250618144401
26071,0.9999859813084113
26072,0.9900927238954714
26073,0.9965007551218171
26074,0.9952564741544707
26075,0.9972142235356982
26076,0.9978387647409908
26077,0.9993894851391831
26078,0.9987294563591917
26079,0.9999593271988144
26080,0.9823203372836254
26081,0.9983419247479212
26082,0.9992890784545869
26083,0.9955925209830017
26084,0.9988299408659973
26085,0.8171546874175841
26086,0.7513157201394769
26087,0.953170499656633
26088,0.9962161059652311
26089,0.9951856865061987
26090,0.9952021154237559
26091,0.9982682412662938
26092,0.9965763225600254
26093,0.999677067229137
26094,0.9972894365668539
26095,0.99986028794465
26096,0.9981104849912577
26097,0.6195464623738812
26098,0.9389445668868284
26099,0.9910001658037075
26100,0.8943939066570167
26101,0.965705575005575
26102,0.9997676223181505
26103,0.978382450219544
26104,0.9994365377925597
26105,0.9130401356424162
26106,0.9979396920654331
26107,0.9949299425119131
26108,0.9969037995649512
26109,0.9672584372534603
26110,0.996896945899205
26111,0.9990307731210227
26112,0.9671094082273802
26113,0.9662627801651882
26114,0.9964035260452787
26115,0.9817930146515405
26116,0.998657862271573
26117,0.9996620525069135
26118,0.9893807867831912
26119,0.9980236489073567
26120,0.9697912323787325
26121,0.9998592890683231
26122,0.9894405423182291
26123,0.2918050363465898
26124,0.9988265247606883
26125,0.9980293023032775
26126,0.9295869967720506
26127,0.9775992499337754
26128,0.9924283444569031
26129,0.7077992213672464
26130,0.9938949334585457
26131,0.6988589190083005
26132,0.9416893215631953
26133,0.6860363249645864
26134,0.9677014768671716
26135,0.9988623570164864
26136,0.997856908598364
26137,0.9992136419636659
26138,0.9989355176750049
26139,0.98915546211
26140,0.9950067814257377
26141,0.5472176525342076
26142,0.9609700351284899
26143,0.998076249178543
26144,0.9871181122120382
26145,0.9992890784545869
26146,0.9990599467413196
26147,0.9984787876051672
26148,0.5788915391595097
26149,0.6082990430733696
26150,0.9939944987440773
26151,0.07056228141474608
26152,0.99865941101520606
26153,0.996944779035591
26154,0.998884867897761
26155,0.8091114527624595
26156,0.9693719076459653
26157,0.9980505544080601
26158,0.9928585474934049
26159,0.97048725612804565
26160,0.9995563056428601
26161,0.9944017217534749
26162,0.9968460830976155
26163,0.8193768137799903
26164,0.9417024362570029
26165,0.9971989101079479
26166,0.9917547052707796
26167,0.984610118209829
26168,0.9985057770535006
26169,0.9856287091769755
26170,0.9986284340839915
26171,0.9944885119355823
26172,0.9900627938945445
26173,0.9901307686197972
26174,0.9925831675176593
26175,0.9999499375274529
26176,0.9996958927402486
26177,0.7860972049112137
26178,0.9977764465493459
26179,0.999567506313167
26180,0.9466319227756472
26181,0.9975551618760937
26182,0.9912091751863125
26183,0.9916016686907491
26184,0.9996045417846243
26185,0.7907462648853372
26186,0.9987860284840223
26187,0.9931193056775627
26188,0.6248071131884911
26189,0.3021399679739749
26190,0.9988035964655294
26191,0.9967050894341721
26192,0.996876128760362
26193,0.6780724584055785
26194,0.6026048028108496
26195,0.9895911049931455
26196,0.999493070544479
26197,0.9519812798290345
26198,0.9985919261937857
26199,0.9509578499232387
26200,0.9706395636662317
26201,0.9994619047619048
26202,0.9999914920716256
26203,0.9975462221893076
26204,0.992654334819956
26205,0.8405134617799923
26206,0.9997723426689167
26207,0.9975084723957071
26208,0.9995349993255641
26209,0.36205816401681495
26210,0.618916490192009
26211,0.9985146052054855
26212,0.9991660814530134
26213,0.998838913514871
26214,0.9777320819081102
26215,0.9689433846955265
26216,0.9947690254190255
26217,0.9984696625900359
26218,0.9909489389640993
26219,0.9990294871794871
26220,0.9768570466899269
26221,0.9990529740493006
26222,0.9985109084707721
26223,0.999703407246363
26224,0.9992567235361054
26225,0.9940429870431694
26226,0.9807882297998827
26227,0.9971612713602187
26228,0.979930942916516
26229,0.9918063109943781
26230,0.9992801430354572
26231,0.9820545433964563
26232,0.7939519200796162
26233,0.9893800397971834
26234,0.9461374852890727
26235,0.9998371376580669
26236,0.7513328164944759
26237,0.3728086337536211
26238,0.9860354602975107
26239,0.9937995207746916
26240,0.9986075852570333
26241,0.9968532176053693
26242,0.9931252190864174
26243,0.998803028565939
26244,0.9971594792195935
26245,0.9896686132240553
26246,0.8561607096094657
26247,0.9460421292634039
26248,0.9932871774079068
26249,0.9102303048732793
26250,0.9633768159601261
26251,0.998377548110422
26252,0.9977142408441142
26253,0.9745026362032075
26254,0.8093190807057355
26255,0.9981171552086376
26256,0.9997435936553444
26257,0.9979863214076645
26258,0.999470893921762
26259,0.9962890622508859
26260,0.9367204585388302
26261,0.9987263353749491
26262,0.9999914920716256
26263,0.9356393979748594
26264,0.9983902542685391
26265,0.9880485866163655
26266,0.9842059853716278
26267,0.999079106027794
26268,0.9985905587382279
26269,0.8385607281845405
26270,0.9958913186811993
26271,0.9873655645463179
26272,0.9960390045206804
26273,0.9993572096121837
26274,0.9516701526592555
26275,0.9624910426599057
26276,0.9123217800657303
26277,0.9955350684064629
26278,0.9827346129232964
26279,0.9988578243536964
26280,0.9941989870660433
26281,0.9854929937772604
26282,0.9968806629069079
26283,0.977418919826835
26284,0.9844626296268556
26285,0.991749899872711
26286,0.8657231775630279
26287,0.9970263334476576
26288,0.8430627958744055
26289,0.9734420193751057
26290,0.9886426812234415
26291,0.9748842890292498
26292,0.9340542463277193
26293,0.9696814216243644
26294,0.9948943299500616
26295,0.9975410306492402
26296,0.9940452427936565
